Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.0011405714232719227,0.0006576038594557748,98
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.0011331884980485742,-0.0004669267724639908,99
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Eggerthella lenta,rCLR,Eggerthella lenta,0.001124316097130439,-0.00037846616604446343,100
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Eubacterium ramulus,rCLR,Eubacterium ramulus,0.0011170331157106892,6.51165892516709e-05,101
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Klebsiella pneumoniae,rCLR,Klebsiella pneumoniae,0.0011158944303575394,-6.458459201531498e-05,102
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Intestinibacter bartlettii,rCLR,Intestinibacter bartlettii,0.0010793879002241045,0.0007720707910654462,103
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides eggerthii,rCLR,Bacteroides eggerthii,0.0010627182751011773,0.0006041846540974979,104
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.001059479308056896,-0.00032427229515396015,105
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides intestinalis,rCLR,Bacteroides intestinalis,0.0009954851052836218,0.0004658059585594229,106
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides fragilis,PA,Bacteroides fragilis,0.0009253774316872315,-8.481239016038036e-05,107
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Dialister invisus,rCLR,Dialister invisus,0.0009038785620647103,0.0003995315325143549,108
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0009009128780453344,4.639032598845831e-05,109
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_[Ruminococcus] lactaris,rCLR,[Ruminococcus] lactaris,0.0008798766912552983,-3.61684849422968e-05,110
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Phocaeicola massiliensis,rCLR,Phocaeicola massiliensis,0.0008766990794183379,-4.982372570475528e-05,111
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides finegoldii,rCLR,Bacteroides finegoldii,0.0008721531430461868,-0.00044015827794047186,112
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Parasutterella excrementihominis,rCLR,Parasutterella excrementihominis,0.0008488824816509421,2.661418133765884e-05,113
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.0008459933739937412,0.00012813164056641263,114
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Gordonibacter pamelaeae,rCLR,Gordonibacter pamelaeae,0.0008325966072600207,0.00020392512068799745,115
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.0008308170872007098,-0.0004547636916283353,116
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.0008204090170103761,0.0006425467817928433,117
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.0008185440863210213,0.00024933709821563693,118
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.0007989244384117485,0.0002416426756818763,119
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.0007868237807064912,0.0001303028789622247,120
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Klebsiella quasipneumoniae,rCLR,Klebsiella quasipneumoniae,0.0007780690350206535,0.00044855049770328183,121
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.000773852550293333,1.4667098844153144e-05,122
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.000760651572259554,-0.0006004539565817655,123
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.0007452243371972338,0.0003849385500925848,124
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.0007402592769347182,0.00017040526923546023,125
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.0007145064459959444,0.0003102275729517018,126
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.0006732867972201006,0.0001394919218993495,127
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.0006276154894642338,-2.67915766822965e-05,128
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.0006189209075218941,0.00014029157242693226,129
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0005950393704788543,0.00029668099219274876,130
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eubacterium sp. CAG:38,PA,Eubacterium sp. CAG:38,0.0005872851156839181,-6.204789017384628e-05,131
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eubacterium sp. CAG:180,PA,Eubacterium sp. CAG:180,0.0005813992911779201,4.226985531973811e-05,132
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Ruminococcus bicirculans,PA,Ruminococcus bicirculans,0.0005563704574122005,-0.00017008826216771813,133
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.0005500509398010706,-0.0002911413381578914,134
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides caccae,PA,Bacteroides caccae,0.0005437250334108193,4.630157191396353e-05,135
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.0005406169438743111,-0.0002815926355344489,136
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Escherichia coli,PA,Escherichia coli,0.0005331331346041441,0.00013295505368003554,137
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.000510151602540299,3.712809611112644e-05,138
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_[Ruminococcus] lactaris,PA,[Ruminococcus] lactaris,0.0004691801121295694,-9.299818971517649e-05,139
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00045657188777785716,0.00010692216271900546,140
