Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.0003265768254398105,-1.934441997844621e-05,155
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.00032314340581981815,0.00016187530649805956,156
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Megamonas funiformis,PA,Megamonas funiformis,0.00032269815338734244,-0.0001701564098480227,157
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00031434794580718174,0.0002712923691249773,158
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00031101637114982095,-1.2398897680965588e-05,159
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.0003004241111920145,3.599595118105689e-05,160
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides thetaiotaomicron,PA,Bacteroides thetaiotaomicron,0.000299392240108489,1.724507382337092e-05,161
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Roseburia hominis,PA,Roseburia hominis,0.00029761132804129035,-1.1214780239960126e-07,162
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Roseburia faecis,PA,Roseburia faecis,0.0002935607857913748,-0.00019105651186124425,163
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Veillonella atypica,PA,Veillonella atypica,0.0002879435468972932,7.231697431513338e-05,164
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.0002760196367261588,3.388010900226216e-05,165
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00027267122594689194,-0.00013361833900565968,166
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.00026909545740487646,-7.30723794149827e-05,167
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0002678917325307643,-9.013976891282264e-05,168
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.00026659189123800445,-7.316464945134834e-05,169
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.00026615079798658663,-3.1379948242200905e-05,170
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.0002589621874675834,-0.00010204109380653064,171
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.00024779358070357594,0.00015735097517157075,172
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Coprococcus comes,PA,Coprococcus comes,0.0002405320284107673,9.356011340697388e-05,173
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00024025646656399151,-4.9098076069252944e-05,174
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.00023604445312167102,-3.837810311779192e-05,175
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.00022666989255979453,-2.2064188807058757e-05,176
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.00021719852630701315,-8.697038421988494e-05,177
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00021398605838454925,-0.00013022400634523862,178
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00021270218506717024,1.033946374117245e-08,179
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.0002075787489578374,-8.626876545650154e-05,180
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.00020701197217998875,3.1797591106766074e-05,181
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.00020560473492310525,-5.193399968829885e-05,182
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.00020553739287507855,2.2512980214726103e-05,183
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.00020124509952731194,3.1141552955626334e-05,184
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.0001972116381586546,-7.110739650866394e-05,185
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.00018885107898362105,1.5071888158389541e-05,186
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.00018377919836825503,-2.739735964520874e-05,187
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Coprococcus catus,PA,Coprococcus catus,0.00018196225737946418,7.139887667943056e-05,188
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00017956054183299058,-2.730541671231334e-05,189
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.00017824720268933963,-8.815889332183052e-05,190
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Dorea longicatena,PA,Dorea longicatena,0.0001704540231559696,-5.658673834947636e-05,191
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0001691851691806652,4.810512378225177e-05,192
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.00015445910167169327,0.00010624355996553033,193
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00015042576127657345,-9.740027618343757e-05,194
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.000150387048365432,-7.911938379149927e-05,195
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00014367944121783616,-1.4260320228727201e-05,196
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00014067212122800262,8.029980070824165e-06,197
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.0001397204208515407,8.31581544957313e-05,198
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00013556621422558415,-2.630731086565208e-05,199
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.00013283052426359924,5.8555505201173665e-05,200
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00013161301113862614,-2.734660619401675e-05,201
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.00013151596552831983,9.104004600077438e-06,202
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00012767859899218739,-2.847669371489422e-05,203
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00012109879136384072,-7.72458541802431e-06,204
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.00011987597139844287,0.00011920728336068663,205
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00011121381545704967,-2.9262637686299475e-05,206
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.0001093021986044665,5.8352443628241794e-05,207
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Blautia wexlerae,PA,Blautia wexlerae,0.00010585381722171695,-4.1044381841288516e-05,208
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Alistipes putredinis,PA,Alistipes putredinis,9.755171550850683e-05,-3.660251562991933e-05,209
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,9.526056067600347e-05,-2.7003303720196595e-05,210
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,8.802684375496252e-05,-1.5062906462034869e-05,211
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bifidobacterium longum,PA,Bifidobacterium longum,8.725865265233585e-05,3.931799064597656e-05,212
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,8.208725090226815e-05,6.422318673209544e-05,213
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Bacteroides uniformis,PA,Bacteroides uniformis,8.05081449051104e-05,-1.9611658724266698e-05,214
OnlyFemale,RandomForest,WirbelJ_2018,0.7998511904761905,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,7.188217710899411e-05,4.7172560782714964e-05,215
