Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.0003507194881833973,-0.00015505416589429012,157
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0003482134364232024,-0.00011847730631981249,158
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Dorea longicatena,PA,Dorea longicatena,0.00033832659069904557,-0.00017802775409320187,159
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Holdemanella biformis,PA,Holdemanella biformis,0.00033131740050876377,6.995789003386676e-05,160
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.0003201591480567553,0.00012746002536687202,161
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.0003191993776915321,-0.0002006509588594015,162
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.0003183018220271658,3.72824221536574e-05,163
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.0003164178830314566,-0.00017436743041368858,164
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.0003063989680721522,4.692607276075424e-05,165
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.0003054424574960948,6.284367132501021e-06,166
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.00030002647614491956,-0.00011974505595469473,167
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.0002990504147055458,8.648869265538379e-07,168
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.00029546189852163737,-0.0001494834239087718,169
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Dialister invisus,PA,Dialister invisus,0.0002948256240087019,-4.1559902733627643e-05,170
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Alistipes inops,PA,Alistipes inops,0.000289319401310863,5.994031168453566e-05,171
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.0002885973033045608,-0.00010535430027195061,172
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.0002883541728334309,0.0001305891613801515,173
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.0002804134052671166,3.7700009197893256e-05,174
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.0002787512185906038,9.613926256410163e-05,175
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00025409630801556205,-0.00013564381107989982,176
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Coprococcus catus,PA,Coprococcus catus,0.0002469931278069141,-2.997066478940031e-05,177
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.0002467378461016614,-8.320197208991668e-05,178
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Klebsiella variicola,PA,Klebsiella variicola,0.0002390761098300729,0.00013735347773094253,179
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Coprococcus comes,PA,Coprococcus comes,0.0002383187584984285,8.995213095763305e-05,180
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00022638381547341363,-2.709460506327789e-05,181
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.00022545222530921864,-6.582167636913806e-05,182
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00022523440824846083,0.0001593148909149451,183
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,0.000218956103319342,-0.00018579181728559913,184
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.0002187871865214099,0.00017955479729624919,185
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00021528467542337467,7.693091381041014e-05,186
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00021339131864817073,2.5155870550520206e-05,187
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00021134538349371678,0.0001035759449428975,188
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00021092284885467364,-0.00013043709919612808,189
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00020790236575864677,9.529289562681831e-05,190
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.00020456535588066698,8.967818192217857e-05,191
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.00020171588395814698,-3.068200565102421e-05,192
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.0001974892061236214,-4.444307694028864e-05,193
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00019468533658911042,2.1533527565601758e-05,194
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Alistipes putredinis,PA,Alistipes putredinis,0.0001867655277737996,5.1801427640142645e-05,195
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.00018454421584817676,1.1224664311768638e-05,196
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.00018325536102615237,-5.203789670122583e-06,197
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0001719062408743621,-6.935409769490448e-05,198
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00016780027806922012,-7.772902152170206e-06,199
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.00016165924469944794,-6.47616644481657e-05,200
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Megamonas funiformis,PA,Megamonas funiformis,0.00015897087999293188,-3.927134067433086e-05,201
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Eubacterium ramulus,PA,Eubacterium ramulus,0.00014871798483748346,7.678720166711894e-06,202
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.0001383455501193561,-5.922289255360326e-05,203
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00013728299669836966,1.8673769141696072e-05,204
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.00013706567955447797,-6.978053582673374e-05,205
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.00013596167107487864,-3.4845903777125305e-05,206
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.00012600262297814515,7.354561702771591e-05,207
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.00012389741632618244,2.7712648514699788e-05,208
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.00012121395340884255,-9.79461129537958e-05,209
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.00011546438346279245,6.154071133596035e-06,210
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Blautia obeum,PA,Blautia obeum,0.00010214032184516991,7.839576019959885e-06,211
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,9.476784894651435e-05,-1.4032982414678518e-05,212
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Blautia wexlerae,PA,Blautia wexlerae,8.894793517985136e-05,1.098660726073778e-06,213
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,8.729362817646755e-05,7.901656188714272e-05,214
OnlyFemale,RandomForest,ZellerG_2014,0.6767676767676767,PA_Bacteroides uniformis,PA,Bacteroides uniformis,6.243301844282376e-05,-9.145979657481957e-06,215
